,Time Gameplayed Utc,participantTaskId,Participant Id,Finish Status,Times Finished Game,Session Type,OS Version,Screen Height,Screen Width,Client Time Zone,Graphics Device Name,Processor Frequency,Runtime Platform,I18n,Processor Count,System Memory Size,Build,Device DPI,Device Model,Device Type,Response Window,Response Time,Inter Time Interval,Trial Number,FPS Mean,FPS Variance,Condition,Correct Button,Late Response,Time Sent Utc,Detail,Finger Used
2005,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,290,217,1100,20,113.541061,131.479065,RIGHT,1,0,2024-12-02T03:29:20.8380000Z,N/A,N/A
2006,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,280,200,900,21,110.740379,126.683144,RIGHT,1,0,2024-12-02T03:29:20.8380000Z,N/A,N/A
2007,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,260,234,1000,22,110.715843,153.764786,RIGHT,1,0,2024-12-02T03:29:20.8380000Z,N/A,N/A
2008,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,230,216,1200,23,113.314667,143.359467,RIGHT,1,0,2024-12-02T03:29:20.8380000Z,N/A,N/A
2009,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,200,167,800,24,110.333153,174.901627,RIGHT,1,0,2024-12-02T03:29:20.8380000Z,N/A,N/A
2010,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,200,267,900,25,112.368507,91.93792,RIGHT,1,1,2024-12-02T03:29:20.8380000Z,N/A,N/A
2011,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,240,250,1000,26,112.961884,71.0349,RIGHT,1,1,2024-12-02T03:29:20.8380000Z,N/A,N/A
2012,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,320,250,1200,27,109.188438,98.91786,RIGHT,1,0,2024-12-02T03:29:20.8380000Z,N/A,N/A
2013,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,310,300,1100,28,110.253593,146.795074,RIGHT,1,0,2024-12-02T03:29:20.8380000Z,N/A,N/A
2014,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,290,250,800,29,111.343849,172.5318,RIGHT,1,0,2024-12-02T03:29:20.8380000Z,N/A,N/A
2015,2024-12-02T03:29:20.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17331100hb17783,Successful,0,Real,Windows 10,913,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,260,266,1200,30,110.003166,105.023636,RIGHT,1,1,2024-12-02T03:29:20.8380000Z,N/A,N/A
2016,2024-12-02T03:32:13.5850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,-1,716,1000,0,122.328056,81.45483,LEFT,1,0,2024-12-02T03:32:13.5850000Z,N/A,N/A
2017,2024-12-02T03:32:13.5850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,-1,417,900,1,123.081749,65.79086,LEFT,1,0,2024-12-02T03:32:13.5850000Z,N/A,N/A
2018,2024-12-02T03:32:13.5850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,-1,283,1100,2,124.886139,64.3079,LEFT,1,0,2024-12-02T03:32:13.5850000Z,N/A,N/A
2019,2024-12-02T03:32:13.5850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,-1,233,1200,3,124.227562,75.3424149,LEFT,1,0,2024-12-02T03:32:13.5850000Z,N/A,N/A
2020,2024-12-02T03:32:13.5850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,-1,216,800,4,126.40876,46.40856,LEFT,1,0,2024-12-02T03:32:13.5850000Z,N/A,N/A
2021,2024-12-02T03:32:13.5850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,-1,400,1000,5,122.691116,84.45526,RIGHT,1,0,2024-12-02T03:32:13.5850000Z,N/A,N/A
2022,2024-12-02T03:32:13.5850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,-1,250,900,6,124.471329,45.5596,RIGHT,1,0,2024-12-02T03:32:13.5850000Z,N/A,N/A
2023,2024-12-02T03:32:13.5850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,-1,317,800,7,125.016411,44.255188,RIGHT,1,0,2024-12-02T03:32:13.5850000Z,N/A,N/A
2024,2024-12-02T03:32:13.5850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,-1,317,1100,8,122.164696,64.13435,RIGHT,1,0,2024-12-02T03:32:13.5850000Z,N/A,N/A
2025,2024-12-02T03:32:13.5850000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,-1,250,1200,9,125.442261,80.01693,RIGHT,1,0,2024-12-02T03:32:13.5850000Z,N/A,N/A
2026,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,417,266,1000,0,122.121361,78.570755,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2027,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,407,217,900,1,124.769394,66.91096,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2028,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,387,300,1100,2,119.673553,69.791954,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2029,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,357,234,1200,3,123.387856,70.26438,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2030,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,317,234,800,4,120.987152,56.84214,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2031,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,267,266,1000,5,122.562744,86.4633942,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2032,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,207,217,900,6,125.004822,60.2111549,LEFT,1,1,2024-12-02T03:32:51.9260000Z,N/A,N/A
2033,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,247,267,800,7,124.988541,45.901783,LEFT,1,1,2024-12-02T03:32:51.9260000Z,N/A,N/A
2034,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,327,384,1100,8,125.038811,74.61309,LEFT,1,1,2024-12-02T03:32:51.9260000Z,N/A,N/A
2035,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,447,200,1200,9,121.110069,55.5255661,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2036,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,437,217,1100,10,122.291878,74.2126846,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2037,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,417,200,900,11,120.675285,73.85682,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2038,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,387,216,800,12,124.568245,53.56243,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2039,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,347,234,1200,13,118.614845,68.04263,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2040,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,297,234,1000,14,123.9345,74.38921,LEFT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2041,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,417,350,1000,15,119.391754,86.05296,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2042,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,407,216,800,16,119.981125,73.70096,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2043,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,387,233,900,17,120.742844,86.80009,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2044,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,357,166,1100,18,120.137238,176.803436,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2045,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,317,200,1200,19,118.994591,66.18588,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2046,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,267,200,1200,20,117.83017,49.33008,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2047,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,207,216,900,21,114.836533,79.0730438,RIGHT,1,1,2024-12-02T03:32:51.9260000Z,N/A,N/A
2048,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,247,200,1000,22,122.5267,61.96636,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2049,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,237,184,800,23,121.893311,60.80368,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2050,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,217,233,1100,24,120.191666,57.7604446,RIGHT,1,1,2024-12-02T03:32:51.9260000Z,N/A,N/A
2051,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,257,200,1100,25,120.200005,73.2185,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2052,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,247,83,900,26,121.8033,38.5874023,RIGHT,0,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2053,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,227,233,1000,27,121.412956,55.9045944,RIGHT,1,1,2024-12-02T03:32:51.9260000Z,N/A,N/A
2054,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,267,234,800,28,119.19693,59.6374321,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2055,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,257,283,1200,29,119.976692,83.182785,RIGHT,1,1,2024-12-02T03:32:51.9260000Z,N/A,N/A
2056,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,297,34,800,30,119.6284,9.2261095,RIGHT,0,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2057,2024-12-02T03:32:51.9260000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733110vd258966,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (NVIDIA, NVIDIA GeForce RTX 3050 Laptop GPU (0x000025E2) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,287,284,900,31,118.143661,48.04574,RIGHT,1,0,2024-12-02T03:32:51.9260000Z,N/A,N/A
2058,2024-12-03T21:16:24.2920000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17m3326052i0740,Successful,0,StartingWindow,Mac OS X 10.15,1576,2396,Eastern Standard Time,"Apple M1, or similar",0,17,10,1,128,1.22.33,0,Firefox 133,3,-1,0,1200,0,105.277069,110.023262,RIGHT,0,0,2024-12-03T21:16:24.2920000Z,N/A,N/A
2059,2024-12-03T21:16:24.2920000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17m3326052i0740,Successful,0,StartingWindow,Mac OS X 10.15,1576,2396,Eastern Standard Time,"Apple M1, or similar",0,17,10,1,128,1.22.33,0,Firefox 133,3,-1,10800,900,1,105.234024,127.037506,RIGHT,1,0,2024-12-03T21:16:24.2920000Z,N/A,N/A
2060,2024-12-03T21:16:24.2920000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_17m3326052i0740,Successful,0,StartingWindow,Mac OS X 10.15,1576,2396,Eastern Standard Time,"Apple M1, or similar",0,17,10,1,128,1.22.33,0,Firefox 133,3,-1,2100,1100,2,104.387581,79.94356,RIGHT,1,0,2024-12-03T21:16:24.2920000Z,N/A,N/A
