,Time Gameplayed Utc,participantTaskId,Participant Id,Finish Status,Times Finished Game,Session Type,OS Version,Screen Height,Screen Width,Client Time Zone,Graphics Device Name,Processor Frequency,Runtime Platform,I18n,Processor Count,System Memory Size,Build,Device DPI,Device Model,Device Type,Response Window,Response Time,Trial Type,Trial Number,FPS Mean,FPS Variance,Condition,Correct Button,Color Word Shown,Color Ink Shown,Color Pressed,Late Response,Time Sent Utc,Detail,Finger Used
2964,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,577,367,Incongruent,19,72.4948959,397.6632,INCONGRUENT,1,Orange,Pink,Pink,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2965,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,567,366,Congruent,20,76.1000748,549.5285,CONGRUENT,1,Pink,Pink,Pink,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2966,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,547,383,Congruent,21,72.37581,493.9695,CONGRUENT,1,Orange,Orange,Orange,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2967,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,517,517,Congruent,22,72.1870956,428.4192,CONGRUENT,1,Green,Green,Green,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2968,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,567,400,Incongruent,23,71.61509,481.282562,INCONGRUENT,1,Pink,White,White,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2969,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,557,500,Congruent,24,70.91743,455.760651,CONGRUENT,0,Green,Green,Pink,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2970,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,547,683,Incongruent,25,65.5595856,229.0568,INCONGRUENT,1,Green,Pink,Pink,1,2024-11-24T20:38:11.2670000Z,N/A,N/A
2971,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,587,483,Incongruent,26,72.7842941,584.6044,INCONGRUENT,1,Green,White,White,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2972,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,637,500,Congruent,27,66.101265,202.153625,CONGRUENT,1,Orange,Orange,Orange,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2973,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,627,517,Congruent,28,72.27525,546.601563,CONGRUENT,1,White,White,White,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2974,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,607,667,Congruent,29,69.61834,366.4927,CONGRUENT,1,Green,Green,Green,1,2024-11-24T20:38:11.2670000Z,N/A,N/A
2975,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,577,400,Incongruent,30,69.22169,326.058533,INCONGRUENT,1,White,Pink,Pink,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2976,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,647,433,Congruent,31,68.0159454,309.970764,CONGRUENT,1,Orange,Orange,Orange,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2977,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,557,567,Incongruent,32,74.25236,601.4064,INCONGRUENT,1,White,Pink,Pink,1,2024-11-24T20:38:11.2670000Z,N/A,N/A
2978,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,637,566,Congruent,33,66.47646,293.0144,CONGRUENT,1,Orange,Orange,Orange,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2979,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,597,367,Incongruent,34,65.42124,173.65416,INCONGRUENT,1,Pink,Green,Green,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2980,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,587,533,Incongruent,35,74.3302,614.510132,INCONGRUENT,1,Orange,White,White,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2981,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,617,650,Congruent,36,72.26743,560.3236,CONGRUENT,1,Green,Green,Green,1,2024-11-24T20:38:11.2670000Z,N/A,N/A
2982,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,567,700,Incongruent,37,70.19366,453.697235,INCONGRUENT,1,Orange,White,White,1,2024-11-24T20:38:11.2670000Z,N/A,N/A
2983,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,607,383,Incongruent,38,67.98987,296.99704,INCONGRUENT,1,White,Pink,Pink,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2984,2024-11-24T20:38:11.2670000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1732480250p4l87,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x00009A49) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 130,3,657,367,Congruent,39,74.613,602.8887,CONGRUENT,1,Orange,Orange,Orange,0,2024-11-24T20:38:11.2670000Z,N/A,N/A
2985,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,667,OnlyColor,0,72.27275,527.5731,ONLYCOLOR,1,Pink,Pink,Pink,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2986,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,683,OnlyColor,1,72.4479446,583.224,ONLYCOLOR,1,Orange,Orange,Orange,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2987,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,684,OnlyColor,2,75.04161,646.155151,ONLYCOLOR,1,Green,Green,Green,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2988,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,400,OnlyColor,3,82.68107,763.353,ONLYCOLOR,1,White,White,White,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2989,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,583,OnlyColor,4,79.06658,833.3009,ONLYCOLOR,1,Green,Green,Green,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2990,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,400,OnlyColor,5,71.94614,486.108154,ONLYCOLOR,1,White,White,White,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2991,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,600,OnlyColor,6,87.56063,922.413147,ONLYCOLOR,1,Pink,Pink,Pink,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2992,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,400,OnlyColor,7,73.93572,478.8867,ONLYCOLOR,1,Orange,Orange,Orange,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2993,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,384,OnlyColor,8,63.8335342,133.636124,ONLYCOLOR,1,Green,Green,Green,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2994,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,500,OnlyColor,9,67.66131,343.1478,ONLYCOLOR,1,White,White,White,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2995,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,367,OnlyColor,10,75.88609,611.48584,ONLYCOLOR,1,Orange,Orange,Orange,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2996,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,533,OnlyColor,11,66.78488,343.66452,ONLYCOLOR,1,Pink,Pink,Pink,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2997,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,633,OnlyColor,12,67.94094,340.590485,ONLYCOLOR,1,Pink,Pink,Pink,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2998,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,500,OnlyColor,13,73.90737,602.0931,ONLYCOLOR,1,Orange,Orange,Orange,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
2999,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,667,OnlyColor,14,76.8991852,702.968567,ONLYCOLOR,1,White,White,White,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
3000,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,633,OnlyColor,15,71.55679,506.3093,ONLYCOLOR,1,Green,Green,Green,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
3001,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,634,Congruent,16,87.59575,914.5165,CONGRUENT,1,Pink,Pink,Pink,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
3002,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,583,Congruent,17,72.13382,569.8703,CONGRUENT,1,White,White,White,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
3003,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,400,Congruent,18,72.72819,575.8467,CONGRUENT,1,Orange,Orange,Orange,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
3004,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,467,Incongruent,19,74.02866,599.800964,INCONGRUENT,1,Orange,Green,Green,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
3005,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,450,Incongruent,20,79.22959,803.688538,INCONGRUENT,1,Pink,Green,Green,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
3006,2024-11-25T17:03:08.6560000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Initial,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,516,Incongruent,21,79.71813,764.1087,INCONGRUENT,1,Pink,White,White,0,2024-11-25T17:03:08.6560000Z,N/A,N/A
3007,2024-11-25T17:03:57.4660000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,StartingWindow,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,584,Congruent,0,64.9054947,182.942825,CONGRUENT,1,Pink,Pink,Pink,0,2024-11-25T17:03:57.4660000Z,N/A,N/A
3008,2024-11-25T17:03:57.4660000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,StartingWindow,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,450,Incongruent,1,82.14438,837.069031,INCONGRUENT,1,Pink,Orange,Orange,0,2024-11-25T17:03:57.4660000Z,N/A,N/A
3009,2024-11-25T17:03:57.4660000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,StartingWindow,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,434,Incongruent,2,76.34384,699.1385,INCONGRUENT,1,Orange,White,White,0,2024-11-25T17:03:57.4660000Z,N/A,N/A
3010,2024-11-25T17:03:57.4660000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,StartingWindow,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,333,Incongruent,3,67.35632,326.717529,INCONGRUENT,1,Orange,Green,Green,0,2024-11-25T17:03:57.4660000Z,N/A,N/A
3011,2024-11-25T17:03:57.4660000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,StartingWindow,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,467,Congruent,4,74.344635,596.873169,CONGRUENT,1,Pink,Pink,Pink,0,2024-11-25T17:03:57.4660000Z,N/A,N/A
3012,2024-11-25T17:03:57.4660000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,StartingWindow,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,333,Congruent,5,69.27808,435.877533,CONGRUENT,1,Orange,Orange,Orange,0,2024-11-25T17:03:57.4660000Z,N/A,N/A
3013,2024-11-25T17:04:09.3020000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Real,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,542,966,Congruent,0,74.50263,596.260864,CONGRUENT,1,Pink,Pink,Pink,1,2024-11-25T17:04:09.3020000Z,N/A,N/A
3014,2024-11-25T17:04:09.3020000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Real,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,542,533,Incongruent,1,75.15127,643.5514,INCONGRUENT,1,Pink,White,White,0,2024-11-25T17:04:09.3020000Z,N/A,N/A
3015,2024-11-25T17:04:09.3020000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Real,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,582,350,Congruent,2,86.25094,918.644531,CONGRUENT,1,Orange,Orange,Orange,0,2024-11-25T17:04:09.3020000Z,N/A,N/A
3016,2024-11-25T17:04:09.3020000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1d732z553804786,Successful,0,Real,Windows 10,1480,2396,Eastern Standard Time,"ANGLE (Intel, Intel(R) Arc(TM) Graphics (0x00007D55) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,572,483,Congruent,3,86.60682,939.8812,CONGRUENT,1,Green,Green,Green,0,2024-11-25T17:04:09.3020000Z,N/A,N/A
